time,x,y,yaw,linx,liny,angz
"(1773399652, 826873708)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399652, 927581844)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399653, 25766262)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399653, 126319268)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399653, 225263019)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399653, 326279289)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399653, 426666905)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399653, 529517659)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 2255993)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 83798207)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 86242953)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 86978787)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 87988094)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 153424732)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 227076452)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 326670688)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 532595300)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 569864214)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 775950908)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 812203691)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399654, 848066432)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399655, 460546038)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399655, 462174606)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399655, 470678002)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399655, 526725615)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399655, 625687783)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399655, 725246280)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399655, 825778174)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399655, 925351088)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399656, 26004009)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399656, 152823280)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399656, 460849724)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399656, 493053660)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399656, 531156212)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399656, 625834136)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399656, 728283461)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399656, 879695340)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399656, 926431669)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399657, 27554206)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399657, 125914947)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399657, 226658572)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399657, 326299824)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399657, 427356019)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399657, 528715497)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399657, 626795087)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399657, 727414286)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399657, 825784331)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399657, 959671694)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399658, 25929501)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399658, 151337311)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399658, 225837299)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399658, 325200650)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399658, 525763636)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399658, 560853525)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399658, 636924922)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399658, 727087029)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399658, 826511301)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399658, 925853637)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399659, 25821480)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399659, 296813867)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399659, 333116134)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399659, 425542593)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399659, 529490893)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399659, 626781564)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399659, 726312321)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399659, 825848047)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399659, 923985676)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399660, 26070728)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399660, 152378820)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399660, 225984400)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399660, 325757926)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399660, 426853989)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399660, 526582932)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399660, 626592807)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399660, 726561162)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399660, 827778361)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399660, 961784030)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399661, 26905904)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399661, 126213947)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399661, 229079518)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399661, 325871300)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399661, 426552650)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399661, 527637235)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399661, 626642367)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399661, 728509669)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399661, 827099974)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399661, 926060738)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399662, 27161810)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399662, 150979413)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399662, 228871104)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399662, 327211555)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399662, 426848312)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399662, 526957407)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399662, 625959230)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399662, 725817844)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399662, 825693807)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399662, 926700490)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399663, 26547536)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399663, 126799897)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399663, 227477762)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399663, 327813902)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399663, 428108891)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399663, 527780815)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399663, 626675533)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399663, 725872504)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399663, 828519404)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399663, 928032526)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399664, 27978806)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399664, 155864124)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399664, 226269308)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399664, 326956762)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399664, 427743818)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399664, 527323353)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399664, 627407334)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399664, 726688299)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399664, 826311686)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399664, 928407758)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399665, 28832181)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399665, 127347212)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399665, 227261917)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399665, 325960936)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399665, 427038710)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399665, 528044719)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399665, 626912937)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399665, 725363074)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399665, 825302627)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399665, 928312022)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399666, 26335582)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399666, 149556114)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399666, 226145700)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399666, 326551043)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399666, 427264511)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399666, 526031191)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399666, 625147684)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399666, 728481629)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399666, 827253975)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399666, 927182447)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399667, 27065545)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399667, 125938958)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399667, 227121975)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399667, 326748652)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399667, 425777402)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399667, 526579408)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399667, 627744593)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399667, 725832023)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399667, 826020621)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399667, 925754733)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399668, 27513528)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399668, 150093479)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399668, 226935793)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399668, 327808914)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399668, 427986045)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399668, 527841340)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399668, 626407031)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399668, 726785453)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399668, 827384699)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399668, 926412832)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399669, 27343771)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399669, 125085922)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399669, 227556049)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399669, 325088821)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399669, 427550970)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399669, 527489584)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399669, 627792866)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399669, 727095470)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399669, 828601581)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399669, 926508082)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399670, 26409321)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399670, 153441854)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399670, 227677885)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399670, 326489785)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399670, 425791308)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399670, 527374807)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399670, 911811448)",2.5659105601017034,7.869473804685558,-1.6091530333984374,0.0,0.0,0.0
"(1773399670, 948047399)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399671, 28808409)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399671, 126622410)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399671, 227888009)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399671, 324705234)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399671, 428299378)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399671, 621162132)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399671, 697683124)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399671, 734372161)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399671, 827749567)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399671, 926351977)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399672, 25992479)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399672, 154309638)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399672, 226930530)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399672, 327458852)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399672, 426882947)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399672, 527847793)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399672, 626832584)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399672, 726718023)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399672, 827551443)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399673, 172383325)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399673, 173949347)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399673, 175101151)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399673, 228038675)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399673, 325987104)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399673, 429068045)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399673, 528490133)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399673, 628344452)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399673, 727332778)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399673, 828290598)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399673, 926794509)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399674, 27666221)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399674, 152740919)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399674, 225325777)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399674, 325695168)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399674, 427954069)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399674, 527751607)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399674, 627003345)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399674, 725740494)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399674, 827648062)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399674, 927519624)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399675, 25758669)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399675, 126297531)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399675, 229092147)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399675, 325839082)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399675, 427545639)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399675, 527326317)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399675, 627757379)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399675, 728839600)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399675, 826656360)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399675, 927930256)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399676, 27441098)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399676, 151295435)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399676, 224912232)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399676, 327399569)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399676, 426043503)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399676, 527092101)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399676, 627813420)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399676, 726568008)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399676, 824694972)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399676, 925682971)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399677, 27569644)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399677, 126200434)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399677, 225740954)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399677, 327249011)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399677, 428857357)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399677, 526806636)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399677, 627763069)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399677, 725933526)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399677, 829442541)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399677, 925536142)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399678, 26779325)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399678, 153568136)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399678, 230320863)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399678, 327034555)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399678, 426067766)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399678, 527122561)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399678, 628952742)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399678, 729905731)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399678, 828149077)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399678, 926042020)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399679, 25754076)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399679, 125912209)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399679, 226487164)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399679, 325759013)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399679, 425440202)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399679, 526209692)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399679, 627908773)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
"(1773399679, 727905838)",2.5658080339711398,7.8637478609034375,-1.5682468791015625,0.0,0.0,0.0
