time,x,y,yaw,linx,liny,angz
"(1771540381, 556665499)",1.6642030339076705,1.6021306034016884,1.7752516043186186,0.26,0.0,0.3147765176494231
"(1771540381, 602138785)",1.6610427378826642,1.617165639914239,1.7806997817754746,0.26,0.0,0.3178079422141255
"(1771540381, 663769103)",1.659103517850645,1.6261464367258451,1.7862219434976578,0.26,0.0,0.3230295063235991
"(1771540381, 703708626)",1.6568745092481059,1.636151984929863,1.793766312003136,0.26,0.0,0.3259091834039798
"(1771540381, 755622836)",1.6534911210273817,1.6509047757350757,1.7987070900201798,0.26,0.0,0.3297206037027134
"(1771540381, 803677673)",1.6511826388258484,1.660736356530965,1.8041356128454207,0.26,0.0,0.3320199105091958
"(1771540381, 868585204)",1.6487756371385744,1.6706745428211116,1.8127001446485522,0.26,0.0,0.3354443863674629
"(1771540381, 929769797)",1.6452207725528618,1.6848917388387457,1.8189247173070906,0.26,0.0,0.3374472805874908
"(1771540381, 970107821)",1.642807951044654,1.694306788181462,1.8244154375791548,0.26,0.0,0.3381702579702505
"(1771540382, 10839219)",1.6401962388514004,1.7041931506712662,1.83372329890728,0.26,0.0,0.3388612983217069
"(1771540382, 65181606)",1.636149581994207,1.7190404645244581,1.840046129822731,0.26,0.0,0.33888599411509396
"(1771540382, 102464849)",1.6333667127162268,1.7290114728397374,1.8458871167898179,0.26,0.0,0.3384335547129377
"(1771540382, 162709142)",1.6308310808855586,1.7378424329757163,1.8549212437868117,0.26,0.0,0.3384626727345432
"(1771540382, 217201097)",1.6264900824523831,1.7525272086749337,1.8615242463350299,0.26,0.0,0.3361380174920487
"(1771540382, 264164520)",1.6235096728686478,1.7623616473747739,1.868589065670967,0.26,0.0,0.33457556230285596
"(1771540382, 302696545)",1.6204849445879042,1.7721030658339423,1.8751304668188096,0.26,0.0,0.3321153437224361
"(1771540382, 361319953)",1.6173443611761116,1.781914110352117,1.8860620778799058,0.26,0.0,0.3293771734445152
"(1771540382, 405552245)",1.612747854854065,1.7958561455552842,1.8924609345197678,0.26,0.0,0.3242487223240427
"(1771540382, 467060863)",1.6096225961561748,1.8050860028102296,1.9021034461259845,0.26,0.0,0.3201655574839219
"(1771540382, 527091530)",1.604541952178086,1.8197192353875675,1.907843880057335,0.26,0.0,0.31381728032299044
"(1771540382, 558330543)",1.6011437267437774,1.829336733953545,1.9130392295122147,0.26,0.0,0.310303336292982
"(1771540382, 603247868)",1.597728460902402,1.8388406820938514,1.9185176116228106,0.26,0.0,0.3051508965890892
"(1771540382, 662827397)",1.5942057581536266,1.8484132878056065,1.9283112806081772,0.26,0.0,0.29931607143631506
"(1771540382, 710330868)",1.588840422112058,1.8626203379237047,1.935470603108406,0.26,0.0,0.2917637880527423
"(1771540382, 754464731)",1.5851465588459042,1.8722096236113195,1.9415008646249772,0.26,0.0,0.28528392563239846
"(1771540382, 806479340)",1.5814069055843085,1.8817539657937936,1.9469594579935074,0.26,0.0,0.2774768613709238
"(1771540382, 880930677)",1.5775827047085496,1.8913192857762027,1.955298565030098,0.26,0.0,0.2694191237062258
"(1771540382, 909914292)",1.5716629657477257,1.905852529981482,1.9599024277925492,0.26,0.0,0.2657008510292234
"(1771540382, 954353605)",1.5677055571722087,1.9154457026719685,1.9642014425992969,0.26,0.0,0.2544353874672519
"(1771540383, 41698218)",1.5636541341075048,1.9251368645365747,1.9693354588747025,0.26,0.0,0.24366787815884405
"(1771540383, 74172475)",1.557919559273234,1.938678158413276,1.9734356623888019,0.26,0.0,0.23622749933275758
"(1771540383, 112108511)",1.5540126063787716,1.9477707929691275,1.9798184257745743,0.26,0.0,0.22902461270388044
"(1771540383, 171862027)",1.5481770661897984,1.961158513350797,1.9838866513967515,0.26,0.0,0.21821809520368163
"(1771540383, 204423519)",1.5438906649570459,1.9708865165056813,1.987766734957695,0.26,0.0,0.21078168787097984
"(1771540383, 264823994)",1.539598190744449,1.9805287839772925,1.9914905053377152,0.26,0.0,0.20030846064373345
"(1771540383, 311426028)",1.5352303560779512,1.9902204969959352,1.9969361346960066,0.26,0.0,0.1931609742939097
"(1771540383, 349290360)",1.5286091453120867,2.0047543810444277,1.9996101182699204,0.26,0.0,0.18424805016698093
"(1771540383, 396162560)",1.5242112051833323,2.0143490034697136,2.0015768331289294,0.26,0.0,0.17439595192397728
"(1771540383, 471595501)",1.5197961684288561,2.023935770772435,2.0031753700971606,0.26,0.0,0.16485107552411055
"(1771540383, 507587832)",1.5153189078636657,2.0336053203628195,2.005685381293297,0.26,0.0,0.15823539995156988
"(1771540383, 559249405)",1.5085420470512911,2.0481510953206667,2.007900319695473,0.26,0.0,0.14808687929900316
"(1771540383, 602996836)",1.5039903017991805,2.0578697200072855,2.0097140890359877,0.26,0.0,0.1409650467454875
"(1771540383, 657161169)",1.4994572102766812,2.067513222104458,2.0107099932432178,0.26,0.0,0.1312102835978286
"(1771540383, 699741122)",1.4925942657837232,2.082074561562947,2.011753759980202,0.26,0.0,0.12481205214633366
"(1771540383, 766407219)",1.4882589157214443,2.0912516428096755,2.0125058215856555,0.26,0.0,0.1155273565892934
"(1771540383, 819814159)",1.4839311399019095,2.100404308624684,2.012461058497429,0.26,0.0,0.10912787639928334
"(1771540383, 861015574)",1.4769507068277734,2.1151620862703395,2.0127625685930255,0.26,0.0,0.10081187981750682
"(1771540383, 899674831)",1.4722517733702796,2.1250911691909513,2.012868307232857,0.26,0.0,0.09496277013075206
"(1771540383, 962419412)",1.46752003999629,2.135088735442575,2.012826345562935,0.26,0.0,0.08646286678088796
"(1771540384, 7324115)",1.4628272495699015,2.1449927222334817,2.013750306963921,0.26,0.0,0.0809212660303301
"(1771540384, 60422534)",1.4557725534062662,2.1598553530132527,2.0141841095685957,0.26,0.0,0.071846350898687
"(1771540384, 101365550)",1.4510584933277317,2.1697772631548697,2.014494798779488,0.26,0.0,0.06615206222069954
"(1771540384, 160545011)",1.4462967818022385,2.1797886210555117,2.0150238496065143,0.26,0.0,0.057406185147005545
"(1771540384, 204846817)",1.4391667570839246,2.1947835956292843,2.0142719072103503,0.26,0.0,0.051888346393713
"(1771540384, 254313265)",1.4344711259182445,2.20468623589824,2.012878440022469,0.26,0.0,0.04683861465437158
"(1771540384, 302891979)",1.4297779717814016,2.2146180518213323,2.01158847630024,0.26,0.0,0.0398949900891481
"(1771540384, 366305292)",1.4250732655142984,2.2246003912210646,2.0108593326807025,0.26,0.0,0.03287460233663982
"(1771540384, 408514092)",1.4179158381372714,2.2398064035191254,2.010596893429756,0.26,0.0,0.027751675712795805
"(1771540384, 462310412)",1.4132061628138688,2.249814379839354,2.0106873732805255,0.26,0.0,0.02047229532971002
"(1771540384, 577659197)",1.4084857396473471,2.2598452715642074,2.010591022372246,0.26,0.0,0.007837659936072511
"(1771540384, 584126660)",1.4037224297774717,2.2699678741604647,2.0106434744596484,0.26,0.0,0.007837659936072511
"(1771540384, 601056947)",1.3966824369175133,2.2849214442411703,2.010964862704277,0.26,0.0,0.0028727897887768773
"(1771540384, 651344108)",1.3919570309394353,2.294949989599751,2.0113071423768996,0.26,0.0,-0.002914391257350854
"(1771540384, 716022974)",1.3872040564419226,2.3050215021403333,2.0121544522047046,0.26,0.0,-0.01251059354245266
"(1771540384, 768250962)",1.3800740875725104,2.320100538832154,2.0128068846464156,0.26,0.0,-0.017998536149917505
"(1771540384, 805274672)",1.3753150907084883,2.330141204435854,2.0140046697855,0.26,0.0,-0.02334045005397906
"(1771540384, 867467092)",1.3705445816599715,2.3401764054968752,2.015100620388985,0.26,0.0,-0.03146870621278457
"(1771540384, 909126430)",1.3657627508304173,2.3502062166035023,2.016261689066887,0.26,0.0,-0.03703692791219298
"(1771540384, 963739939)",1.3585370318962988,2.3653238093203526,2.017064593434334,0.26,0.0,-0.045177967080818685
"(1771540385, 9465148)",1.3537379530275184,2.375345379004206,2.0177384835481647,0.26,0.0,-0.050539686222623004
"(1771540385, 67037475)",1.3489702192404274,2.3852977694450304,2.0173560601472857,0.26,0.0,-0.058298456388701445
"(1771540385, 105169050)",1.3442055877214547,2.3952516454458452,2.0171151083707812,0.26,0.0,-0.06296781468284024
"(1771540385, 166881485)",1.3373540681927003,2.4095662269374687,2.0173043233156207,0.26,0.0,-0.07013427631613044
"(1771540385, 235791315)",1.3328362701378014,2.4189928521656423,2.0181239765882495,0.26,0.0,-0.07507026888342684
"(1771540385, 262176100)",1.32595573616514,2.433321592762559,2.0188192647695544,0.26,0.0,-0.07915661200813193
"(1771540385, 298955787)",1.321436855451133,2.442719622295575,2.0191665810346606,0.26,0.0,-0.08814342375198111
"(1771540385, 368816342)",1.316838651172671,2.452276102246104,2.019352160096169,0.26,0.0,-0.0957215326403957
"(1771540385, 401608993)",1.3097728189429603,2.466965101146116,2.018952153325081,0.26,0.0,-0.09819048023702082
"(1771540385, 472827090)",1.3055177231710058,2.475815936687155,2.018909595608711,0.26,0.0,-0.10769341542059935
"(1771540385, 508968869)",1.300774305111,2.485695775827974,2.0179032009840014,0.26,0.0,-0.11250095957450071
"(1771540385, 558808703)",1.2937060291727385,2.5004397568582624,2.0177551430463794,0.26,0.0,-0.11917799680455952
"(1771540385, 598628900)",1.2889655710580388,2.5103210165554484,2.0184585076570514,0.26,0.0,-0.12395751394752724
"(1771540385, 663786454)",1.2842083041620338,2.5202222828867074,2.018938831686974,0.26,0.0,-0.13159597739190917
"(1771540385, 708500287)",1.2794513205454776,2.530123685320411,2.018401287198067,0.26,0.0,-0.13674014757947628
"(1771540385, 754010679)",1.2723627171201926,2.544914059063648,2.017046682238579,0.26,0.0,-0.14171847743767124
"(1771540385, 815237592)",1.2677787857797518,2.5545334990117765,2.0139343959093097,0.26,0.0,-0.1503061136561249
"(1771540385, 857474570)",1.2613612036437534,2.5681015436478045,2.011276356577874,0.26,0.0,-0.15339836945330704
"(1771540385, 897377032)",1.2568207453330162,2.577769549728667,2.008444182276726,0.26,0.0,-0.15434043629010516
"(1771540385, 948187834)",1.2523084425868982,2.5874507287466657,2.005455843806267,0.26,0.0,-0.1599853088915612
"(1771540386, 14835506)",1.2478551019864679,2.597103450560027,2.0006514114141467,0.26,0.0,-0.1677626521569303
"(1771540386, 57028983)",1.241112722137189,2.6118602576620655,1.9980949085950854,0.26,0.0,-0.16982181819754877
"(1771540386, 96653424)",1.2366774787772843,2.6216325996013286,1.9956108850240706,0.26,0.0,-0.1730036297971687
"(1771540386, 160034808)",1.23224110035216,2.6314877570152766,1.9919524711370469,0.26,0.0,-0.1785562502714976
"(1771540386, 207017113)",1.2256907301833224,2.6461646443823943,1.989194236397743,0.26,0.0,-0.18114677890928665
"(1771540386, 286807831)",1.2213461068758371,2.6559776102416803,1.9860039275884631,0.26,0.0,-0.18871505107098369
"(1771540386, 325398050)",1.217053377815054,2.665758130701342,1.982768617272377,0.26,0.0,-0.1915061354528279
"(1771540386, 360715850)",1.2132308288176303,2.6745563676979276,1.978548817038536,0.26,0.0,-0.19426125547197737
"(1771540386, 398400047)",1.2068560639319084,2.689365503717803,1.976019017100334,0.26,0.0,-0.1964381397476962
"(1771540386, 454890708)",1.2026585162971792,2.699187249851018,1.973331145644188,0.26,0.0,-0.20168134327067894
"(1771540386, 509148600)",1.1984772568488222,2.70904344109003,1.9706924480199812,0.26,0.0,-0.20463693066547906
"(1771540386, 563808677)",1.1921952670631997,2.723947119537012,1.9687151533365248,0.26,0.0,-0.20977134592542696
"(1771540386, 595036728)",1.1880778681515252,2.733775297275111,1.9663275998830796,0.26,0.0,-0.2130933362651752
"(1771540386, 668067258)",1.1839691947653543,2.7436619670541735,1.96298976957798,0.26,0.0,-0.21837506039630308
"(1771540386, 704561461)",1.179964147337065,2.7534271220430635,1.9570312124490739,0.26,0.0,-0.220976113196114
"(1771540386, 755633974)",1.1740645746829852,2.768023178565656,1.9527870041131974,0.26,0.0,-0.22432629933458081
"(1771540386, 804182201)",1.1701625923859131,2.777802725872155,1.948083601593971,0.26,0.0,-0.2263774893722207
"(1771540386, 862339277)",1.166333279411864,2.7875293966594326,1.9436224323511122,0.26,0.0,-0.23023385694562315
"(1771540386, 915546033)",1.162574978995721,2.7972294575256402,1.9372539740800858,0.26,0.0,-0.23411291774561524
"(1771540386, 957309605)",1.1569549085844768,2.8119624890359947,1.9331839901208878,0.26,0.0,-0.23490779372053
"(1771540387, 14454485)",1.1532226031090416,2.8218621597099522,1.9294774752855304,0.26,0.0,-0.23880894506356262
"(1771540387, 59548008)",1.1495296503772026,2.8318035827344366,1.9234619361162184,0.26,0.0,-0.24087286369016483
"(1771540387, 106487833)",1.1440773300858895,2.846707366367265,1.9195530635118485,0.26,0.0,-0.24176295503712178
"(1771540387, 148859942)",1.1404834004087294,2.8566581077009747,1.915225140452385,0.26,0.0,-0.24365283869257237
"(1771540387, 203707279)",1.1369674282450786,2.866529252716111,1.9107191783189774,0.26,0.0,-0.24722179391167426
"(1771540387, 258908449)",1.133477389444959,2.876490090333177,1.9048930329084397,0.26,0.0,-0.25059403661663726
"(1771540387, 297127921)",1.1283519164424263,2.891348860331817,1.9010301750898362,0.26,0.0,-0.2514032507377608
"(1771540387, 351320892)",1.1249378411720818,2.9013627343905015,1.897714368700981,0.26,0.0,-0.25314414105774424
"(1771540387, 404353577)",1.1215784989561945,2.9113149937828093,1.8949520212411881,0.26,0.0,-0.2569361808507935
"(1771540387, 455371809)",1.1182467167132617,2.921303198749288,1.8905707222223285,0.26,0.0,-0.2609501191207047
"(1771540387, 494111828)",1.1133040075149658,2.93630372878513,1.8876192790269852,0.26,0.0,-0.26236776686722646
"(1771540387, 559913562)",1.1100281112653836,2.946363653604767,1.8835914951562882,0.26,0.0,-0.26624751588685597
"(1771540387, 614067829)",1.106862007970026,2.956272830803165,1.876521996855736,0.26,0.0,-0.2695485639101123
"(1771540387, 654783989)",1.1022276066133792,2.97107997555643,1.8717223924398423,0.26,0.0,-0.26956854433171296
"(1771540387, 701670947)",1.0992122384265868,2.9808772725770987,1.867020152211189,0.26,0.0,-0.27065704424981113
"(1771540387, 760261310)",1.0962605593521788,2.990667512334219,1.8602226001024245,0.26,0.0,-0.2733776198642609
"(1771540387, 799930729)",1.0920475568796537,3.0049150433311107,1.8563854020833968,0.26,0.0,-0.27338043789100824
"(1771540387, 850136054)",1.089334430084589,3.0142216238466752,1.8525394719839097,0.26,0.0,-0.27473921940248414
"(1771540387, 897362128)",1.0864829533610543,3.0241468973107755,1.8485732299089432,0.26,0.0,-0.27764296048780435
"(1771540387, 958407336)",1.0836565561426075,3.034158264929122,1.8433346670866013,0.26,0.0,-0.2804265050445489
"(1771540388, 456538)",1.0794676419823992,3.0492552100849166,1.8395758491754532,0.26,0.0,-0.2809815795796625
"(1771540388, 50615770)",1.0767118177822381,3.059338721151757,1.8355870169401167,0.26,0.0,-0.28222003542419327
"(1771540388, 120405656)",1.074036323547534,3.069339076087546,1.828840635418892,0.26,0.0,-0.2863062835791951
"(1771540388, 158072944)",1.0701159070801514,3.0843248951714943,1.8245001059770585,0.26,0.0,-0.2860145362119374
"(1771540388, 199371564)",1.0675571724230566,3.0942773774137446,1.8203829449415208,0.26,0.0,-0.28681846353026297
"(1771540388, 246615639)",1.0650020157039408,3.1043874919606544,1.8163076561689377,0.26,0.0,-0.2877164057693595
"(1771540388, 310492525)",1.062512751667799,3.1144358218119317,1.8109654706716538,0.26,0.0,-0.29006156904870994
"(1771540388, 356075921)",1.0588321710048754,3.1295865493055133,1.807256094813347,0.26,0.0,-0.2915099239855864
"(1771540388, 395696715)",1.0564269932477437,3.139655337127208,1.8032977801561356,0.26,0.0,-0.2924337636497433
"(1771540388, 461837077)",1.0540518617693695,3.149783256621682,1.7989961725473402,0.26,0.0,-0.2945316999591371
"(1771540388, 511974836)",1.0517304571580932,3.1599495894237104,1.7915834408998488,0.26,0.0,-0.29510265085403603
"(1771540388, 551345925)",1.0483954891329244,3.1749987022342228,1.7861717861890793,0.26,0.0,-0.2941564658877611
"(1771540388, 600009488)",1.0462403260588244,3.1849945251610374,1.7801321965456007,0.26,0.0,-0.29525679670581473
"(1771540388, 662969395)",1.0441816599293376,3.1949072860697187,1.7709956538677216,0.26,0.0,-0.29594388506644637
"(1771540388, 706441501)",1.0411956766443344,3.2098488751508083,1.765087641477585,0.26,0.0,-0.2938760807057692
"(1771540388, 751396516)",1.0392471764753153,3.2198870299091054,1.7599553239345551,0.26,0.0,-0.2932376584019719
"(1771540388, 802768937)",1.0373195723754316,3.230083813094855,1.7553085905313492,0.26,0.0,-0.2938946107800624
"(1771540388, 863525267)",1.0354664227201806,3.240217208135969,1.7480376434326172,0.26,0.0,-0.2946425395630374
"(1771540388, 895895296)",1.0327523521816084,3.255570547795884,1.7434877824783326,0.26,0.0,-0.29313703204758035
"(1771540388, 958946928)",1.0310860908922796,3.2652487037730684,1.7390963804721833,0.26,0.0,-0.293618341834733
"(1771540389, 67529)",1.0295616429626109,3.274411781109783,1.7322134894132615,0.26,0.0,-0.29334281786080774
"(1771540389, 49401442)",1.0271006663569462,3.2897564498866183,1.7274304997920988,0.26,0.0,-0.29172282363350216
"(1771540389, 109533301)",1.0255401736595489,3.299862194114609,1.7205748480558398,0.26,0.0,-0.2918775303129248
"(1771540389, 160082958)",1.0234333009995777,3.314057857433115,1.7156999480724335,0.26,0.0,-0.29080405197085435
"(1771540389, 202783267)",1.021963150481199,3.324305004630995,1.7108864408731461,0.26,0.0,-0.28990503754334
"(1771540389, 263387711)",1.0205478852172258,3.334508772706398,1.706348128318787,0.26,0.0,-0.2896163117597886
"(1771540389, 300836315)",1.019180856300468,3.3447446510166743,1.7007785958051684,0.26,0.0,-0.28872921349311553
"(1771540389, 356363623)",1.0173221753791375,3.359179119419862,1.696938357949257,0.26,0.0,-0.2878403824130034
"(1771540389, 397743469)",1.0160452873970525,3.3694266327730236,1.6925857436656953,0.26,0.0,-0.2871216371251104
"(1771540389, 461979056)",1.014822495898899,3.3797317201503883,1.6852204424142838,0.26,0.0,-0.2866261192819958
"(1771540389, 499138072)",1.013091162145136,3.395124800489541,1.680380381345749,0.26,0.0,-0.2841430575085997
"(1771540389, 550485152)",1.011990442981765,3.4053927306687646,1.6747960370779038,0.26,0.0,-0.2826857067133978
"(1771540389, 594820390)",1.010967181964705,3.4154651619520426,1.6692824733257292,0.26,0.0,-0.2812202415224803
"(1771540389, 651079783)",1.0100040313986431,3.4256197941834947,1.6614411693811417,0.26,0.0,-0.27931880102458606
"(1771540389, 694463305)",1.0086956927924058,3.4403686294166116,1.65710415661335,0.26,0.0,-0.27622546793470215
"(1771540389, 759997031)",1.0078736035224367,3.4502055049687743,1.6512453776597977,0.26,0.0,-0.27501958275346794
"(1771540389, 802622633)",1.006648835855225,3.4657487080415774,1.6476175856590272,0.26,0.0,-0.27260954069911336
